PRISM Time Series Data
Locations: 16
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1984-01-01 - 1984-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2022-Sep-08
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C),tdmean (degrees C),vpdmin (hPa),vpdmax (hPa)
Cottonwood,-112.0353,34.7380,1071.0,1984-05-08,0.00,6.8,18.4,29.9,-9.8,7.20,38.85
Cottonwood,-112.0353,34.7380,1071.0,1984-05-09,0.00,6.3,20.8,35.3,-7.8,7.10,53.92
Cottonwood,-112.0353,34.7380,1071.0,1984-05-10,0.00,12.7,24.1,35.5,-5.6,11.58,53.10
Cottonwood,-112.0353,34.7380,1071.0,1984-05-11,0.00,12.8,24.3,35.9,-5.1,10.72,54.83
Cottonwood,-112.0353,34.7380,1071.0,1984-05-12,0.00,12.8,23.6,34.3,-3.5,10.77,49.46
Cottonwood,-112.0353,34.7380,1071.0,1984-05-13,0.00,12.9,24.4,35.9,-0.5,9.31,53.56
Cottonwood,-112.0353,34.7380,1071.0,1984-05-14,0.00,15.6,26.6,37.6,1.5,11.16,58.53
Cottonwood,-112.0353,34.7380,1071.0,1984-05-15,2.66,18.6,26.5,34.3,4.0,13.33,46.90
Cottonwood,-112.0353,34.7380,1071.0,1984-05-16,0.00,12.6,21.0,29.4,-0.5,8.07,35.22
Cottonwood,-112.0353,34.7380,1071.0,1984-05-17,0.00,8.4,18.7,28.9,-5.2,6.86,36.09
Cottonwood,-112.0353,34.7380,1071.0,1984-05-18,0.00,11.1,20.8,30.5,-2.3,8.13,38.97
Cottonwood,-112.0353,34.7380,1071.0,1984-05-19,0.00,13.3,23.7,34.2,-2.4,9.42,49.33
Cottonwood,-112.0353,34.7380,1071.0,1984-05-20,0.00,13.8,24.9,35.9,-2.8,11.32,54.71
Cottonwood,-112.0353,34.7380,1071.0,1984-05-21,0.00,13.4,24.7,36.0,-2.5,10.09,54.51
Cottonwood,-112.0353,34.7380,1071.0,1984-05-22,0.00,12.9,24.1,35.4,-2.0,9.78,52.80
Cottonwood,-112.0353,34.7380,1071.0,1984-05-23,0.00,16.0,26.8,37.6,0.9,12.12,59.15
Cottonwood,-112.0353,34.7380,1071.0,1984-05-24,0.00,14.5,26.3,38.2,-1.8,11.67,61.53
Cottonwood,-112.0353,34.7380,1071.0,1984-05-25,0.00,13.4,25.8,38.1,-1.6,10.29,61.26
Cottonwood,-112.0353,34.7380,1071.0,1984-05-26,0.00,16.0,27.0,38.1,-0.2,12.69,60.96
Cottonwood,-112.0353,34.7380,1071.0,1984-05-27,0.00,16.1,27.1,38.1,-1.3,13.33,61.03
Cottonwood,-112.0353,34.7380,1071.0,1984-05-28,0.00,15.6,27.2,38.8,-1.6,13.41,63.98
Cottonwood,-112.0353,34.7380,1071.0,1984-05-29,0.00,18.2,28.5,38.9,-0.8,15.82,63.26
Cottonwood,-112.0353,34.7380,1071.0,1984-05-30,0.00,16.8,27.0,37.2,1.8,12.78,56.48
Cottonwood,-112.0353,34.7380,1071.0,1984-05-31,0.86,16.2,25.6,35.0,5.5,8.95,47.90
Cottonwood,-112.0353,34.7380,1071.0,1984-06-01,0.00,15.1,25.3,35.4,4.8,8.64,49.60
Cottonwood,-112.0353,34.7380,1071.0,1984-06-02,0.00,14.9,24.9,34.8,-0.2,11.82,50.22
Cottonwood,-112.0353,34.7380,1071.0,1984-06-03,0.00,15.0,24.9,34.8,-1.9,11.59,50.41
Cottonwood,-112.0353,34.7380,1071.0,1984-06-04,0.00,14.3,23.2,32.1,-2.3,11.34,43.02
Cottonwood,-112.0353,34.7380,1071.0,1984-06-05,0.00,17.5,24.0,30.5,1.5,12.64,38.02
Cottonwood,-112.0353,34.7380,1071.0,1984-06-06,0.00,9.3,17.1,25.0,4.4,2.66,21.11
Cottonwood,-112.0353,34.7380,1071.0,1984-06-07,0.00,16.5,21.8,27.2,5.2,9.96,27.47
Cottonwood,-112.0353,34.7380,1071.0,1984-06-08,0.00,9.1,20.0,30.8,-1.0,6.21,39.87
Cottonwood,-112.0353,34.7380,1071.0,1984-06-09,0.00,11.1,21.5,32.0,-3.7,9.18,43.52
Cottonwood,-112.0353,34.7380,1071.0,1984-06-10,0.00,12.7,22.4,32.1,-3.0,10.35,43.57
Cottonwood,-112.0353,34.7380,1071.0,1984-06-11,0.00,10.8,22.3,33.7,-2.1,9.11,47.10
Cottonwood,-112.0353,34.7380,1071.0,1984-06-12,0.00,10.7,21.7,32.7,-2.4,7.65,44.21
Cottonwood,-112.0353,34.7380,1071.0,1984-06-13,0.00,11.8,22.2,32.7,-3.0,9.63,44.83
Cottonwood,-112.0353,34.7380,1071.0,1984-06-14,0.00,12.8,23.5,34.3,-3.3,10.55,49.44
Cottonwood,-112.0353,34.7380,1071.0,1984-06-15,0.00,12.3,23.1,33.8,-3.4,10.03,47.59
Cottonwood,-112.0353,34.7380,1071.0,1984-06-16,0.00,11.7,22.8,33.8,-4.7,9.93,48.27
Cottonwood,-112.0353,34.7380,1071.0,1984-06-17,0.00,11.5,22.1,32.8,-5.6,10.84,45.27
Cottonwood,-112.0353,34.7380,1071.0,1984-06-18,0.00,11.7,24.1,36.5,-4.8,10.62,56.56
Cottonwood,-112.0353,34.7380,1071.0,1984-06-19,0.00,11.9,23.7,35.5,-3.7,10.04,53.44
Cottonwood,-112.0353,34.7380,1071.0,1984-06-20,0.07,15.1,25.2,35.4,0.3,11.77,51.38
Cottonwood,-112.0353,34.7380,1071.0,1984-06-21,0.00,13.8,24.4,34.9,-4.1,12.10,51.03
Cottonwood,-112.0353,34.7380,1071.0,1984-06-22,0.00,11.7,23.6,35.5,-4.6,10.72,52.87
Cottonwood,-112.0353,34.7380,1071.0,1984-06-23,0.00,16.9,27.3,37.6,-4.3,16.00,60.23
Cottonwood,-112.0353,34.7380,1071.0,1984-06-24,0.00,16.8,28.0,39.2,-1.8,14.45,66.45
Cottonwood,-112.0353,34.7380,1071.0,1984-06-25,0.26,22.0,29.5,37.1,2.9,14.73,55.98
Cottonwood,-112.0353,34.7380,1071.0,1984-06-26,0.00,20.9,26.5,32.1,8.9,12.24,36.55
Cottonwood,-112.0353,34.7380,1071.0,1984-06-27,12.47,19.8,28.5,37.1,9.3,10.22,51.58
Cottonwood,-112.0353,34.7380,1071.0,1984-06-28,0.00,17.3,28.0,38.8,7.3,10.27,60.25
Cottonwood,-112.0353,34.7380,1071.0,1984-06-29,0.09,18.5,29.7,40.9,7.8,9.50,67.43
Cottonwood,-112.0353,34.7380,1071.0,1984-06-30,2.21,22.6,29.4,36.1,9.9,14.39,48.46
Cottonwood,-112.0353,34.7380,1071.0,1984-07-01,1.13,18.9,24.2,29.5,12.3,5.85,28.36
Cottonwood,-112.0353,34.7380,1071.0,1984-07-02,0.00,19.9,29.0,38.1,12.0,8.89,53.18
Cottonwood,-112.0353,34.7380,1071.0,1984-07-03,0.13,20.5,28.3,36.1,11.9,8.22,46.47
Cottonwood,-112.0353,34.7380,1071.0,1984-07-04,0.00,20.5,29.6,38.7,10.2,9.77,56.94
Cottonwood,-112.0353,34.7380,1071.0,1984-07-05,0.00,19.9,31.2,42.6,5.0,12.82,77.36
Cottonwood,-112.0353,34.7380,1071.0,1984-07-06,0.01,19.9,31.2,42.6,6.8,13.28,76.42
Cottonwood,-112.0353,34.7380,1071.0,1984-07-07,8.71,23.6,32.3,40.9,10.7,14.47,65.86
Cottonwood,-112.0353,34.7380,1071.0,1984-07-08,0.81,20.9,28.5,36.0,11.6,10.12,46.58
Cottonwood,-112.0353,34.7380,1071.0,1984-07-09,0.00,17.9,26.4,34.9,12.7,5.77,42.44
Cottonwood,-112.0353,34.7380,1071.0,1984-07-10,0.15,19.9,28.2,36.6,12.2,8.46,47.66
Cottonwood,-112.0353,34.7380,1071.0,1984-07-11,0.10,20.6,29.4,38.2,11.9,8.71,53.46
Cottonwood,-112.0353,34.7380,1071.0,1984-07-12,0.00,20.0,28.0,36.0,11.7,9.45,45.94
Cottonwood,-112.0353,34.7380,1071.0,1984-07-13,1.38,19.4,27.7,36.0,12.2,6.59,46.24
Cottonwood,-112.0353,34.7380,1071.0,1984-07-14,4.15,19.9,26.9,33.9,13.5,5.12,38.89
Cottonwood,-112.0353,34.7380,1071.0,1984-07-15,0.00,19.4,27.1,34.9,14.1,5.89,41.67
Cottonwood,-112.0353,34.7380,1071.0,1984-07-16,0.12,18.9,27.2,35.5,13.2,6.38,44.04
Cottonwood,-112.0353,34.7380,1071.0,1984-07-17,0.04,19.3,28.7,38.1,12.5,6.34,54.83
Cottonwood,-112.0353,34.7380,1071.0,1984-07-18,3.08,20.9,29.5,38.0,13.9,6.30,51.01
Cottonwood,-112.0353,34.7380,1071.0,1984-07-19,0.00,20.9,27.9,34.9,13.9,7.41,40.71
Cottonwood,-112.0353,34.7380,1071.0,1984-07-20,5.19,20.9,28.9,36.9,13.7,6.03,47.64
Cottonwood,-112.0353,34.7380,1071.0,1984-07-21,6.01,18.8,26.4,34.0,13.7,6.28,38.25
Cottonwood,-112.0353,34.7380,1071.0,1984-07-22,6.57,18.8,24.1,29.4,13.3,6.41,27.19
Cottonwood,-112.0353,34.7380,1071.0,1984-07-23,1.51,18.7,24.0,29.3,13.3,7.00,25.48
Cottonwood,-112.0353,34.7380,1071.0,1984-07-24,0.01,18.7,24.2,29.6,12.2,6.27,29.11
Cottonwood,-112.0353,34.7380,1071.0,1984-07-25,8.38,17.8,26.7,35.5,13.2,5.12,44.69
Cottonwood,-112.0353,34.7380,1071.0,1984-07-26,9.71,18.9,28.0,37.1,13.0,7.05,49.74
Cottonwood,-112.0353,34.7380,1071.0,1984-07-27,3.31,17.9,25.3,32.8,12.5,7.20,36.40
Cottonwood,-112.0353,34.7380,1071.0,1984-07-28,5.14,18.8,25.2,31.7,13.2,4.81,33.18
Cottonwood,-112.0353,34.7380,1071.0,1984-07-29,1.66,11.5,22.8,34.1,13.9,0.00,38.54
Cottonwood,-112.0353,34.7380,1071.0,1984-07-30,0.49,19.3,26.8,34.3,13.8,5.12,39.97
Cottonwood,-112.0353,34.7380,1071.0,1984-07-31,1.29,20.9,27.9,34.8,14.6,4.91,40.40
Cottonwood,-112.0353,34.7380,1071.0,1984-08-01,0.01,17.9,27.1,36.3,14.5,3.38,46.15
Cottonwood,-112.0353,34.7380,1071.0,1984-08-02,0.00,17.8,27.1,36.4,11.9,5.97,48.39
Cottonwood,-112.0353,34.7380,1071.0,1984-08-03,0.17,18.2,27.3,36.5,10.5,8.63,49.36
Cottonwood,-112.0353,34.7380,1071.0,1984-08-04,1.02,19.3,28.4,37.6,10.9,8.63,53.24
Cottonwood,-112.0353,34.7380,1071.0,1984-08-05,0.00,19.4,28.5,37.6,12.4,8.32,51.78
Cottonwood,-112.0353,34.7380,1071.0,1984-08-06,5.87,19.9,26.1,32.2,13.3,8.09,33.19
Cottonwood,-112.0353,34.7380,1071.0,1984-08-07,0.00,18.3,27.4,36.5,13.2,6.19,47.07
Cottonwood,-112.0353,34.7380,1071.0,1984-08-08,0.00,18.8,28.5,38.1,10.6,8.87,55.47
Cottonwood,-112.0353,34.7380,1071.0,1984-08-09,1.36,18.3,28.4,38.6,10.4,8.67,57.18
Cottonwood,-112.0353,34.7380,1071.0,1984-08-10,2.70,18.8,26.3,33.9,12.7,6.76,38.93
Cottonwood,-112.0353,34.7380,1071.0,1984-08-11,13.53,20.4,27.1,33.7,14.0,6.67,37.80
Cottonwood,-112.0353,34.7380,1071.0,1984-08-12,1.92,19.0,25.8,32.7,15.5,5.04,33.60
Cottonwood,-112.0353,34.7380,1071.0,1984-08-13,0.00,19.0,27.7,36.4,15.7,4.78,44.34
Cottonwood,-112.0353,34.7380,1071.0,1984-08-14,2.32,20.5,27.6,34.8,17.3,5.05,36.79
Cottonwood,-112.0353,34.7380,1071.0,1984-08-15,0.00,18.8,24.9,30.9,18.4,1.09,24.00
Cottonwood,-112.0353,34.7380,1071.0,1984-08-16,0.00,17.9,24.2,30.5,17.8,0.15,23.88
Cottonwood,-112.0353,34.7380,1071.0,1984-08-17,1.69,18.8,26.8,34.7,17.8,1.15,36.90
Cottonwood,-112.0353,34.7380,1071.0,1984-08-18,14.08,17.8,24.7,31.7,17.0,1.90,28.18
Cottonwood,-112.0353,34.7380,1071.0,1984-08-19,1.19,18.8,24.0,29.3,17.1,2.19,22.15
Cottonwood,-112.0353,34.7380,1071.0,1984-08-20,12.05,18.8,24.6,30.3,16.9,2.33,25.27
Cottonwood,-112.0353,34.7380,1071.0,1984-08-21,1.57,16.1,23.2,30.3,16.4,0.96,24.93
Cottonwood,-112.0353,34.7380,1071.0,1984-08-22,0.00,16.7,24.7,32.6,15.2,1.96,34.16
Cottonwood,-112.0353,34.7380,1071.0,1984-08-23,1.65,17.2,24.4,31.6,15.1,2.54,31.09
Cottonwood,-112.0353,34.7380,1071.0,1984-08-24,0.03,17.2,23.3,29.3,15.0,2.66,24.04
Cottonwood,-112.0353,34.7380,1071.0,1984-08-25,15.06,16.7,25.2,33.7,15.4,2.48,35.81
Cottonwood,-112.0353,34.7380,1071.0,1984-08-26,0.00,16.1,22.8,29.5,15.3,1.79,24.81
Cottonwood,-112.0353,34.7380,1071.0,1984-08-27,1.73,16.1,22.9,29.6,15.1,1.79,25.29
Cottonwood,-112.0353,34.7380,1071.0,1984-08-28,0.00,21.7,27.8,33.8,14.3,6.42,38.21
Cottonwood,-112.0353,34.7380,1071.0,1984-08-29,0.00,21.8,27.6,33.4,14.1,9.59,37.40
Cottonwood,-112.0353,34.7380,1071.0,1984-08-30,0.00,16.8,28.3,39.7,11.7,4.28,62.02
Cottonwood,-112.0353,34.7380,1071.0,1984-08-31,0.00,19.3,29.6,39.8,11.7,8.74,61.96
Cottonwood,-112.0353,34.7380,1071.0,1984-09-01,0.00,19.5,28.5,37.5,15.7,4.33,47.92
Cottonwood,-112.0353,34.7380,1071.0,1984-09-02,3.33,16.1,25.7,35.4,15.8,1.40,40.72
Cottonwood,-112.0353,34.7380,1071.0,1984-09-03,0.00,15.7,26.2,36.8,13.6,2.39,45.58
Cottonwood,-112.0353,34.7380,1071.0,1984-09-04,0.00,16.8,26.9,37.0,11.8,4.96,49.84
Cottonwood,-112.0353,34.7380,1071.0,1984-09-05,0.00,17.8,27.7,37.6,11.0,7.24,52.01
Cottonwood,-112.0353,34.7380,1071.0,1984-09-06,0.00,15.1,26.3,37.5,6.6,7.43,54.43
Cottonwood,-112.0353,34.7380,1071.0,1984-09-07,0.00,14.4,24.1,33.8,5.7,7.88,44.12
Cottonwood,-112.0353,34.7380,1071.0,1984-09-08,0.00,16.6,26.2,35.8,8.9,8.14,49.14
Cottonwood,-112.0353,34.7380,1071.0,1984-09-09,0.00,18.3,27.1,35.9,13.2,6.33,44.60
Cottonwood,-112.0353,34.7380,1071.0,1984-09-10,0.00,19.9,28.2,36.4,14.6,7.07,45.12
Cottonwood,-112.0353,34.7380,1071.0,1984-09-11,11.17,16.7,23.6,30.6,16.2,1.42,25.70
Cottonwood,-112.0353,34.7380,1071.0,1984-09-12,0.00,15.0,22.7,30.4,13.1,2.94,29.76
Cottonwood,-112.0353,34.7380,1071.0,1984-09-13,0.00,16.6,24.3,32.1,13.1,3.68,33.73
Cottonwood,-112.0353,34.7380,1071.0,1984-09-14,0.00,16.7,25.8,34.9,12.8,4.04,42.24
Cottonwood,-112.0353,34.7380,1071.0,1984-09-15,0.00,18.2,27.6,37.0,12.2,6.05,50.25
Cottonwood,-112.0353,34.7380,1071.0,1984-09-16,0.00,17.8,26.6,35.3,12.2,6.01,43.55
Cottonwood,-112.0353,34.7380,1071.0,1984-09-17,0.00,17.8,26.6,35.3,12.2,6.26,43.45
Cottonwood,-112.0353,34.7380,1071.0,1984-09-18,0.00,17.8,26.6,35.4,12.8,5.88,43.56
Cottonwood,-112.0353,34.7380,1071.0,1984-09-19,0.00,17.2,26.3,35.4,11.4,6.21,44.92
Cottonwood,-112.0353,34.7380,1071.0,1984-09-20,2.27,18.2,27.0,35.9,10.7,7.71,46.57
Cottonwood,-112.0353,34.7380,1071.0,1984-09-21,0.00,14.0,24.4,34.8,9.0,4.70,44.56
Cottonwood,-112.0353,34.7380,1071.0,1984-09-22,0.00,15.7,23.9,32.1,9.4,4.63,37.15
Cottonwood,-112.0353,34.7380,1071.0,1984-09-23,0.00,15.0,23.0,31.0,10.7,4.77,32.22
Cottonwood,-112.0353,34.7380,1071.0,1984-09-24,2.49,12.5,20.9,29.4,9.1,2.93,29.65
Cottonwood,-112.0353,34.7380,1071.0,1984-09-25,0.00,12.2,20.7,29.1,9.3,3.26,28.99
Cottonwood,-112.0353,34.7380,1071.0,1984-09-26,6.13,12.4,21.0,29.5,12.4,0.02,27.39
Cottonwood,-112.0353,34.7380,1071.0,1984-09-27,0.82,12.2,16.9,21.7,13.4,0.13,10.64
Cottonwood,-112.0353,34.7380,1071.0,1984-09-28,0.00,12.2,21.0,29.7,10.0,2.69,30.30
Cottonwood,-112.0353,34.7380,1071.0,1984-09-29,0.00,12.2,21.8,31.5,6.7,4.09,37.58
Cottonwood,-112.0353,34.7380,1071.0,1984-09-30,0.00,12.2,21.6,30.9,6.3,4.74,36.06
Cottonwood,-112.0353,34.7380,1071.0,1984-10-01,0.00,15.6,22.1,28.7,7.7,7.05,29.25
Cottonwood,-112.0353,34.7380,1071.0,1984-10-02,0.00,13.3,19.9,26.5,9.1,3.90,23.51
Cottonwood,-112.0353,34.7380,1071.0,1984-10-03,4.76,11.1,18.3,25.4,7.2,2.84,23.26
Cottonwood,-112.0353,34.7380,1071.0,1984-10-04,0.01,7.4,14.7,22.0,7.1,1.13,16.28
Cottonwood,-112.0353,34.7380,1071.0,1984-10-05,0.00,6.9,15.3,23.8,6.0,1.19,20.87
Cottonwood,-112.0353,34.7380,1071.0,1984-10-06,0.00,9.0,17.9,26.9,5.2,3.18,27.16
Cottonwood,-112.0353,34.7380,1071.0,1984-10-07,0.00,11.0,20.3,29.6,4.9,4.18,33.70
Cottonwood,-112.0353,34.7380,1071.0,1984-10-08,0.00,10.6,20.2,29.8,3.3,4.40,34.91
Cottonwood,-112.0353,34.7380,1071.0,1984-10-09,0.00,10.1,20.2,30.4,3.4,4.76,35.90
Cottonwood,-112.0353,34.7380,1071.0,1984-10-10,0.00,10.7,20.7,30.8,4.3,4.96,36.36
Cottonwood,-112.0353,34.7380,1071.0,1984-10-11,0.00,10.7,20.4,30.2,5.7,4.54,33.86
Cottonwood,-112.0353,34.7380,1071.0,1984-10-12,0.53,14.2,20.6,26.9,9.7,4.66,24.19
Cottonwood,-112.0353,34.7380,1071.0,1984-10-13,0.00,10.0,18.2,26.4,6.4,3.16,24.68
Cottonwood,-112.0353,34.7380,1071.0,1984-10-14,0.00,9.9,19.5,29.1,3.0,5.18,32.85
Cottonwood,-112.0353,34.7380,1071.0,1984-10-15,0.00,8.4,16.1,23.8,2.0,4.59,22.53
Cottonwood,-112.0353,34.7380,1071.0,1984-10-16,0.00,6.6,13.5,20.5,-5.8,6.43,19.70
Cottonwood,-112.0353,34.7380,1071.0,1984-10-17,0.00,1.3,10.5,19.7,-7.9,3.55,19.99
Cottonwood,-112.0353,34.7380,1071.0,1984-10-18,0.01,2.1,11.0,19.9,2.0,2.14,15.59
Cottonwood,-112.0353,34.7380,1071.0,1984-10-19,0.00,3.9,11.3,18.8,-9.9,4.94,18.90
Cottonwood,-112.0353,34.7380,1071.0,1984-10-20,0.00,4.9,12.0,19.1,-5.0,4.44,18.10
Cottonwood,-112.0353,34.7380,1071.0,1984-10-21,0.60,1.9,10.0,18.1,-0.2,1.08,14.35
Cottonwood,-112.0353,34.7380,1071.0,1984-10-22,0.16,0.8,9.0,17.1,0.1,1.24,13.38
Cottonwood,-112.0353,34.7380,1071.0,1984-10-23,0.00,0.8,10.5,20.3,-3.2,1.98,19.01
Cottonwood,-112.0353,34.7380,1071.0,1984-10-24,0.00,1.9,10.1,18.3,-2.4,2.35,15.75
Cottonwood,-112.0353,34.7380,1071.0,1984-10-25,0.00,1.4,9.8,18.2,-4.8,2.49,16.43
Cottonwood,-112.0353,34.7380,1071.0,1984-10-26,0.00,1.4,10.9,20.3,-1.1,1.82,18.13
Cottonwood,-112.0353,34.7380,1071.0,1984-10-27,0.00,4.0,12.7,21.5,2.3,2.17,18.11
Cottonwood,-112.0353,34.7380,1071.0,1984-10-28,0.00,8.2,14.8,21.5,3.6,2.95,17.68
Cottonwood,-112.0353,34.7380,1071.0,1984-10-29,0.00,2.5,12.6,22.6,1.7,1.00,20.15
Cottonwood,-112.0353,34.7380,1071.0,1984-10-30,0.00,4.5,13.9,23.3,1.4,2.39,21.19
Cottonwood,-112.0353,34.7380,1071.0,1984-10-31,0.00,5.6,14.9,24.2,1.3,3.22,22.87
Cottonwood,-112.0353,34.7380,1071.0,1984-11-01,0.00,4.0,13.6,23.1,2.2,1.92,20.89
Cottonwood,-112.0353,34.7380,1071.0,1984-11-02,0.00,3.0,14.2,25.4,-1.6,2.34,27.20
Cottonwood,-112.0353,34.7380,1071.0,1984-11-03,0.00,5.1,15.0,24.9,-2.3,3.91,26.26
Cottonwood,-112.0353,34.7380,1071.0,1984-11-04,0.00,4.0,14.2,24.4,-1.8,3.21,24.95
Cottonwood,-112.0353,34.7380,1071.0,1984-11-05,0.00,4.0,15.0,26.1,-3.2,3.46,28.37
Cottonwood,-112.0353,34.7380,1071.0,1984-11-06,0.00,5.6,15.9,26.1,-3.6,4.85,29.05
Cottonwood,-112.0353,34.7380,1071.0,1984-11-07,0.00,0.9,11.1,21.2,-1.5,1.80,19.81
Cottonwood,-112.0353,34.7380,1071.0,1984-11-08,0.00,0.9,11.8,22.6,0.9,0.34,21.37
Cottonwood,-112.0353,34.7380,1071.0,1984-11-09,0.00,0.3,10.0,19.8,2.8,0.06,15.54
Cottonwood,-112.0353,34.7380,1071.0,1984-11-10,0.00,0.2,9.7,19.3,-5.9,2.05,18.09
Cottonwood,-112.0353,34.7380,1071.0,1984-11-11,0.00,0.7,10.6,20.6,-8.2,3.11,20.83
Cottonwood,-112.0353,34.7380,1071.0,1984-11-12,0.00,0.8,11.8,22.8,-5.6,2.95,23.21
Cottonwood,-112.0353,34.7380,1071.0,1984-11-13,0.00,4.4,14.2,23.9,-3.4,3.83,24.61
Cottonwood,-112.0353,34.7380,1071.0,1984-11-14,0.00,4.1,12.8,21.5,2.6,1.27,18.47
Cottonwood,-112.0353,34.7380,1071.0,1984-11-15,0.00,3.4,11.6,19.9,-0.5,2.02,16.85
Cottonwood,-112.0353,34.7380,1071.0,1984-11-16,0.00,-0.3,10.6,21.6,-1.2,1.10,20.07
Cottonwood,-112.0353,34.7380,1071.0,1984-11-17,0.00,3.5,11.9,20.4,1.2,1.70,17.39
Cottonwood,-112.0353,34.7380,1071.0,1984-11-18,0.00,-0.3,9.2,18.7,-0.6,0.69,15.43
Cottonwood,-112.0353,34.7380,1071.0,1984-11-19,2.07,3.9,9.5,15.1,0.7,2.37,11.33
Cottonwood,-112.0353,34.7380,1071.0,1984-11-20,0.00,1.2,9.7,18.1,-1.0,1.31,14.86
Cottonwood,-112.0353,34.7380,1071.0,1984-11-21,0.00,-0.8,7.9,16.7,-3.9,1.59,14.10
Cottonwood,-112.0353,34.7380,1071.0,1984-11-22,0.00,7.2,11.9,16.6,0.1,3.32,13.00
Cottonwood,-112.0353,34.7380,1071.0,1984-11-23,11.80,5.0,7.1,9.2,3.9,0.85,3.55
Cottonwood,-112.0353,34.7380,1071.0,1984-11-24,2.06,-0.9,4.0,8.9,2.5,0.01,3.99
Cottonwood,-112.0353,34.7380,1071.0,1984-11-25,7.08,-1.4,4.9,11.1,2.3,0.04,6.14
Cottonwood,-112.0353,34.7380,1071.0,1984-11-26,0.02,-1.5,4.4,10.4,-2.9,0.96,7.58
Cottonwood,-112.0353,34.7380,1071.0,1984-11-27,0.00,-4.3,1.4,7.1,-9.2,1.28,7.36
Cottonwood,-112.0353,34.7380,1071.0,1984-11-28,0.00,-5.4,1.7,8.8,-6.8,0.84,7.99
Cottonwood,-112.0353,34.7380,1071.0,1984-11-29,0.00,1.6,6.7,11.8,-2.7,1.85,8.32
Cottonwood,-112.0353,34.7380,1071.0,1984-11-30,0.00,-1.0,6.6,14.2,-5.1,1.37,11.97
Cottonwood,-112.0353,34.7380,1071.0,1984-12-01,0.00,-1.6,6.2,13.9,-4.1,1.30,11.68
Cottonwood,-112.0353,34.7380,1071.0,1984-12-02,0.00,-2.6,5.9,14.3,-3.0,0.79,11.44
Cottonwood,-112.0353,34.7380,1071.0,1984-12-03,0.00,-1.6,6.4,14.5,-4.1,1.45,11.95
Cottonwood,-112.0353,34.7380,1071.0,1984-12-04,0.00,-1.4,5.9,13.3,-0.7,0.51,10.14
Cottonwood,-112.0353,34.7380,1071.0,1984-12-05,0.00,1.1,7.6,14.1,1.1,0.57,9.67
Cottonwood,-112.0353,34.7380,1071.0,1984-12-06,0.00,1.3,8.4,15.5,0.9,0.48,11.04
Cottonwood,-112.0353,34.7380,1071.0,1984-12-07,0.00,1.9,10.3,18.7,-2.0,1.99,16.95
Cottonwood,-112.0353,34.7380,1071.0,1984-12-08,0.50,-0.7,9.1,18.9,0.3,0.85,16.57
Cottonwood,-112.0353,34.7380,1071.0,1984-12-09,6.31,1.7,7.0,12.2,3.4,0.42,6.11
Cottonwood,-112.0353,34.7380,1071.0,1984-12-10,0.00,-0.9,7.1,15.0,0.5,0.37,9.64
Cottonwood,-112.0353,34.7380,1071.0,1984-12-11,15.34,4.4,5.7,7.0,4.5,0.47,1.09
Cottonwood,-112.0353,34.7380,1071.0,1984-12-12,7.92,6.1,8.6,11.2,5.2,0.73,4.17
Cottonwood,-112.0353,34.7380,1071.0,1984-12-13,21.99,5.9,8.8,11.7,2.7,0.98,5.36
Cottonwood,-112.0353,34.7380,1071.0,1984-12-14,9.22,-6.4,-1.7,3.0,-3.3,0.00,2.49
Cottonwood,-112.0353,34.7380,1071.0,1984-12-15,0.32,-6.5,-1.7,3.1,-4.9,0.26,3.16
Cottonwood,-112.0353,34.7380,1071.0,1984-12-16,0.00,-1.2,1.7,4.6,-2.6,0.77,3.37
Cottonwood,-112.0353,34.7380,1071.0,1984-12-17,0.00,2.6,5.0,7.4,-0.8,1.53,4.55
Cottonwood,-112.0353,34.7380,1071.0,1984-12-18,0.00,1.7,7.0,12.2,-1.5,0.99,8.64
Cottonwood,-112.0353,34.7380,1071.0,1984-12-19,0.00,0.1,6.4,12.8,0.5,0.63,8.23
Cottonwood,-112.0353,34.7380,1071.0,1984-12-20,0.78,4.4,8.5,12.7,3.6,0.81,6.81
Cottonwood,-112.0353,34.7380,1071.0,1984-12-21,0.00,-2.7,5.0,12.6,-1.4,0.56,9.50
Cottonwood,-112.0353,34.7380,1071.0,1984-12-22,0.00,-2.1,5.3,12.6,-5.2,0.95,10.36
Cottonwood,-112.0353,34.7380,1071.0,1984-12-23,0.00,-2.7,3.7,10.0,-6.4,1.33,8.37
Cottonwood,-112.0353,34.7380,1071.0,1984-12-24,0.00,-0.5,4.8,10.1,-5.8,1.93,8.60
Cottonwood,-112.0353,34.7380,1071.0,1984-12-25,0.00,0.5,8.0,15.4,-4.4,2.12,13.58
Cottonwood,-112.0353,34.7380,1071.0,1984-12-26,0.00,-0.4,7.3,15.0,-0.3,0.54,10.28
Cottonwood,-112.0353,34.7380,1071.0,1984-12-27,15.95,-0.8,7.0,14.8,3.2,0.13,9.45
