PRISM Time Series Data
Locations: 16
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1992-01-01 - 1992-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2022-Sep-08
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C),tdmean (degrees C),vpdmin (hPa),vpdmax (hPa)
BoyceThompso,-111.0946,33.2950,1087.0,1992-12-31,0.00,7.8,10.5,13.2,7.4,0.45,4.45

Cottonwood,-112.0353,34.7380,1071.0,1992-01-01,0.00,-3.0,3.8,10.7,-2.0,0.45,6.71
Cottonwood,-112.0353,34.7380,1071.0,1992-01-02,0.00,-3.4,4.6,12.6,-5.9,0.86,10.56
Cottonwood,-112.0353,34.7380,1071.0,1992-01-03,8.54,-2.9,4.3,11.4,-6.3,1.26,9.75
Cottonwood,-112.0353,34.7380,1071.0,1992-01-04,4.46,1.7,5.2,8.6,0.4,0.53,5.58
Cottonwood,-112.0353,34.7380,1071.0,1992-01-05,2.20,1.0,5.3,9.6,2.2,0.23,4.41
Cottonwood,-112.0353,34.7380,1071.0,1992-01-06,15.84,0.9,6.6,12.3,4.3,0.16,5.76
Cottonwood,-112.0353,34.7380,1071.0,1992-01-07,0.47,-1.8,2.5,6.8,-1.5,0.39,3.86
Cottonwood,-112.0353,34.7380,1071.0,1992-01-08,0.00,-2.7,2.6,7.8,-2.0,0.46,4.97
Cottonwood,-112.0353,34.7380,1071.0,1992-01-09,0.00,-4.1,3.3,10.6,-3.8,0.50,7.95
Cottonwood,-112.0353,34.7380,1071.0,1992-01-10,0.00,-3.4,4.5,12.4,-5.1,0.86,9.90
Cottonwood,-112.0353,34.7380,1071.0,1992-01-11,0.45,-2.8,5.8,14.5,-5.0,1.19,12.37
Cottonwood,-112.0353,34.7380,1071.0,1992-01-12,1.60,-0.3,6.2,12.7,-2.4,1.08,9.74
Cottonwood,-112.0353,34.7380,1071.0,1992-01-13,0.00,-5.5,1.3,8.0,-7.9,1.01,7.43
Cottonwood,-112.0353,34.7380,1071.0,1992-01-14,0.00,-6.2,1.4,9.0,-8.9,0.86,8.49
Cottonwood,-112.0353,34.7380,1071.0,1992-01-15,0.00,-5.3,3.1,11.5,-7.2,1.10,9.91
Cottonwood,-112.0353,34.7380,1071.0,1992-01-16,0.00,-4.3,3.9,12.0,-10.0,1.43,11.25
Cottonwood,-112.0353,34.7380,1071.0,1992-01-17,0.00,-5.2,3.2,11.7,-9.2,1.24,10.86
Cottonwood,-112.0353,34.7380,1071.0,1992-01-18,0.00,-4.2,4.7,13.7,-7.6,1.41,12.37
Cottonwood,-112.0353,34.7380,1071.0,1992-01-19,0.00,-2.5,5.6,13.7,-7.0,1.57,12.13
Cottonwood,-112.0353,34.7380,1071.0,1992-01-20,2.34,-0.2,6.6,13.3,-5.1,2.09,11.04
Cottonwood,-112.0353,34.7380,1071.0,1992-01-21,0.01,0.3,4.6,9.0,-1.3,1.03,5.71
Cottonwood,-112.0353,34.7380,1071.0,1992-01-22,0.00,-2.1,6.0,14.2,-3.2,1.03,11.24
Cottonwood,-112.0353,34.7380,1071.0,1992-01-23,0.00,-3.3,6.1,15.5,-8.1,1.57,14.68
Cottonwood,-112.0353,34.7380,1071.0,1992-01-24,0.00,-3.0,7.2,17.3,-7.6,1.45,16.82
Cottonwood,-112.0353,34.7380,1071.0,1992-01-25,0.00,-1.6,9.1,19.9,-6.3,1.88,19.72
Cottonwood,-112.0353,34.7380,1071.0,1992-01-26,0.00,-1.0,10.1,21.2,-4.9,1.84,21.18
Cottonwood,-112.0353,34.7380,1071.0,1992-01-27,0.00,-0.5,9.5,19.6,-3.4,1.63,18.20
Cottonwood,-112.0353,34.7380,1071.0,1992-01-28,0.00,-0.3,9.6,19.5,-4.5,1.69,18.77
Cottonwood,-112.0353,34.7380,1071.0,1992-01-29,0.00,-1.8,9.1,20.1,-5.8,1.85,19.99
Cottonwood,-112.0353,34.7380,1071.0,1992-01-30,0.00,-1.5,9.2,19.9,-7.7,2.07,20.47
Cottonwood,-112.0353,34.7380,1071.0,1992-01-31,0.00,-0.0,10.0,20.1,-6.2,2.35,19.73
Cottonwood,-112.0353,34.7380,1071.0,1992-02-01,0.00,-0.1,9.9,20.0,-6.0,2.28,19.51
Cottonwood,-112.0353,34.7380,1071.0,1992-02-02,0.00,-0.5,9.8,20.0,-3.8,1.74,18.65
Cottonwood,-112.0353,34.7380,1071.0,1992-02-03,0.00,-0.4,9.1,18.5,-3.5,1.64,16.21
Cottonwood,-112.0353,34.7380,1071.0,1992-02-04,0.00,0.8,9.4,18.0,-2.4,1.67,15.09
Cottonwood,-112.0353,34.7380,1071.0,1992-02-05,0.00,0.3,9.5,18.7,-1.2,1.24,15.45
Cottonwood,-112.0353,34.7380,1071.0,1992-02-06,0.27,0.7,8.6,16.6,-0.8,1.33,12.72
Cottonwood,-112.0353,34.7380,1071.0,1992-02-07,9.24,2.4,10.2,17.9,0.7,0.47,15.00
Cottonwood,-112.0353,34.7380,1071.0,1992-02-08,0.75,5.5,7.4,9.2,4.4,0.53,3.21
Cottonwood,-112.0353,34.7380,1071.0,1992-02-09,2.96,5.3,10.2,15.1,4.9,0.69,8.83
Cottonwood,-112.0353,34.7380,1071.0,1992-02-10,4.32,4.3,10.1,15.9,3.3,0.65,11.06
Cottonwood,-112.0353,34.7380,1071.0,1992-02-11,0.80,5.0,9.0,13.0,3.5,0.73,7.91
Cottonwood,-112.0353,34.7380,1071.0,1992-02-12,0.39,4.1,8.0,11.8,4.5,0.31,5.62
Cottonwood,-112.0353,34.7380,1071.0,1992-02-13,6.40,5.7,9.6,13.6,4.3,0.73,8.31
Cottonwood,-112.0353,34.7380,1071.0,1992-02-14,13.67,1.3,6.7,12.2,3.1,0.14,6.89
Cottonwood,-112.0353,34.7380,1071.0,1992-02-15,0.00,1.4,7.8,14.3,0.6,0.57,10.24
Cottonwood,-112.0353,34.7380,1071.0,1992-02-16,3.62,1.3,7.7,14.1,1.5,0.33,9.48
Cottonwood,-112.0353,34.7380,1071.0,1992-02-17,0.07,1.8,6.2,10.7,-0.1,0.73,7.20
Cottonwood,-112.0353,34.7380,1071.0,1992-02-18,0.00,-0.6,6.5,13.6,-0.8,0.54,10.19
Cottonwood,-112.0353,34.7380,1071.0,1992-02-19,0.00,-1.2,7.3,15.8,-2.7,0.88,13.67
Cottonwood,-112.0353,34.7380,1071.0,1992-02-20,0.00,0.4,9.8,19.1,-1.9,1.68,17.39
Cottonwood,-112.0353,34.7380,1071.0,1992-02-21,0.00,1.9,10.9,19.9,0.4,1.40,17.38
Cottonwood,-112.0353,34.7380,1071.0,1992-02-22,0.00,2.2,12.1,22.0,0.9,1.47,20.72
Cottonwood,-112.0353,34.7380,1071.0,1992-02-23,0.00,3.8,13.0,22.2,0.5,2.25,20.81
Cottonwood,-112.0353,34.7380,1071.0,1992-02-24,0.00,3.0,10.8,18.7,-6.2,3.21,18.24
Cottonwood,-112.0353,34.7380,1071.0,1992-02-25,0.00,2.1,10.7,19.4,-7.4,3.52,19.09
Cottonwood,-112.0353,34.7380,1071.0,1992-02-26,0.00,1.7,11.1,20.5,-4.7,3.08,19.69
Cottonwood,-112.0353,34.7380,1071.0,1992-02-27,0.00,1.1,10.0,18.9,-6.1,2.90,17.88
Cottonwood,-112.0353,34.7380,1071.0,1992-02-28,0.00,1.3,11.6,21.8,-5.5,2.82,22.24
Cottonwood,-112.0353,34.7380,1071.0,1992-02-29,0.00,2.4,12.7,23.1,-3.5,2.83,23.76
Cottonwood,-112.0353,34.7380,1071.0,1992-03-01,0.00,3.1,12.7,22.3,-2.1,2.61,21.79
Cottonwood,-112.0353,34.7380,1071.0,1992-03-02,0.78,6.3,13.1,20.0,0.1,2.30,17.74
Cottonwood,-112.0353,34.7380,1071.0,1992-03-03,2.92,4.9,10.4,15.8,5.1,0.49,9.46
Cottonwood,-112.0353,34.7380,1071.0,1992-03-04,0.51,5.1,9.0,13.0,4.2,0.55,6.88
Cottonwood,-112.0353,34.7380,1071.0,1992-03-05,0.19,2.8,7.8,12.9,5.1,0.00,5.96
Cottonwood,-112.0353,34.7380,1071.0,1992-03-06,0.00,4.0,10.5,17.0,4.0,0.83,11.29
Cottonwood,-112.0353,34.7380,1071.0,1992-03-07,0.00,2.4,10.8,19.3,2.0,0.53,16.31
Cottonwood,-112.0353,34.7380,1071.0,1992-03-08,12.81,1.9,10.3,18.8,1.9,0.37,15.66
Cottonwood,-112.0353,34.7380,1071.0,1992-03-09,17.12,2.9,6.0,9.2,2.9,0.31,4.24
Cottonwood,-112.0353,34.7380,1071.0,1992-03-10,0.00,1.0,6.4,11.8,2.1,0.23,6.80
Cottonwood,-112.0353,34.7380,1071.0,1992-03-11,0.00,-0.4,8.5,17.5,0.7,0.39,13.98
Cottonwood,-112.0353,34.7380,1071.0,1992-03-12,0.00,1.4,11.0,20.6,-0.5,1.11,19.43
Cottonwood,-112.0353,34.7380,1071.0,1992-03-13,0.00,2.4,12.2,22.0,0.0,1.50,21.79
Cottonwood,-112.0353,34.7380,1071.0,1992-03-14,0.00,2.6,13.1,23.5,0.1,1.42,24.06
Cottonwood,-112.0353,34.7380,1071.0,1992-03-15,0.00,2.3,13.1,23.9,-1.2,1.78,24.95
Cottonwood,-112.0353,34.7380,1071.0,1992-03-16,0.00,4.3,13.7,23.1,-1.0,2.70,23.27
Cottonwood,-112.0353,34.7380,1071.0,1992-03-17,0.00,2.9,11.9,20.9,-1.3,1.98,19.58
Cottonwood,-112.0353,34.7380,1071.0,1992-03-18,0.00,4.1,11.2,18.3,-1.1,2.36,15.67
Cottonwood,-112.0353,34.7380,1071.0,1992-03-19,0.00,1.6,10.1,18.5,-2.4,1.68,16.94
Cottonwood,-112.0353,34.7380,1071.0,1992-03-20,0.00,1.9,11.6,21.3,-2.7,1.86,20.91
Cottonwood,-112.0353,34.7380,1071.0,1992-03-21,2.71,1.5,12.1,22.7,-2.5,1.65,24.04
Cottonwood,-112.0353,34.7380,1071.0,1992-03-22,0.57,4.3,9.4,14.4,4.2,0.30,8.61
Cottonwood,-112.0353,34.7380,1071.0,1992-03-23,1.27,4.7,10.8,16.8,3.6,0.86,11.79
Cottonwood,-112.0353,34.7380,1071.0,1992-03-24,3.27,3.3,10.4,17.5,2.8,0.58,13.02
Cottonwood,-112.0353,34.7380,1071.0,1992-03-25,0.00,1.7,10.4,19.1,0.6,0.93,16.40
Cottonwood,-112.0353,34.7380,1071.0,1992-03-26,0.00,2.7,12.9,23.2,-0.5,1.97,23.23
Cottonwood,-112.0353,34.7380,1071.0,1992-03-27,5.70,5.8,13.3,20.9,2.7,1.46,18.43
Cottonwood,-112.0353,34.7380,1071.0,1992-03-28,3.31,7.9,10.5,13.1,6.2,0.61,6.19
Cottonwood,-112.0353,34.7380,1071.0,1992-03-29,1.69,6.9,12.2,17.5,5.4,1.52,11.46
Cottonwood,-112.0353,34.7380,1071.0,1992-03-30,0.84,7.8,13.5,19.2,6.8,1.03,13.14
Cottonwood,-112.0353,34.7380,1071.0,1992-03-31,0.34,6.2,13.8,21.5,5.5,0.92,17.33
Cottonwood,-112.0353,34.7380,1071.0,1992-04-01,2.56,5.1,12.3,19.4,3.8,1.07,15.38
Cottonwood,-112.0353,34.7380,1071.0,1992-04-02,11.38,4.8,12.5,20.3,4.3,0.47,15.62
Cottonwood,-112.0353,34.7380,1071.0,1992-04-03,1.26,5.7,13.0,20.4,3.7,1.39,16.93
Cottonwood,-112.0353,34.7380,1071.0,1992-04-04,0.00,5.2,13.9,22.5,3.3,1.63,20.27
Cottonwood,-112.0353,34.7380,1071.0,1992-04-05,1.58,6.2,15.6,24.9,2.8,2.20,24.68
Cottonwood,-112.0353,34.7380,1071.0,1992-04-06,0.00,7.1,15.5,23.8,2.6,2.86,24.11
Cottonwood,-112.0353,34.7380,1071.0,1992-04-07,0.00,6.0,15.1,24.2,2.8,2.13,23.56
Cottonwood,-112.0353,34.7380,1071.0,1992-04-08,0.00,6.2,15.8,25.4,2.7,2.20,25.87
Cottonwood,-112.0353,34.7380,1071.0,1992-04-09,0.00,7.0,16.9,26.8,1.4,3.27,29.54
Cottonwood,-112.0353,34.7380,1071.0,1992-04-10,0.00,7.5,17.2,26.9,1.3,3.57,29.31
Cottonwood,-112.0353,34.7380,1071.0,1992-04-11,0.00,7.5,17.2,26.9,1.8,3.81,29.11
Cottonwood,-112.0353,34.7380,1071.0,1992-04-12,0.00,8.1,18.6,29.1,0.8,4.08,33.93
Cottonwood,-112.0353,34.7380,1071.0,1992-04-13,0.00,7.6,18.9,30.3,0.3,4.31,37.31
Cottonwood,-112.0353,34.7380,1071.0,1992-04-14,0.00,9.2,19.6,29.9,-0.4,5.30,36.17
Cottonwood,-112.0353,34.7380,1071.0,1992-04-15,0.00,7.6,16.9,26.2,1.7,3.87,27.44
Cottonwood,-112.0353,34.7380,1071.0,1992-04-16,0.00,9.1,17.1,25.1,2.8,3.73,23.67
Cottonwood,-112.0353,34.7380,1071.0,1992-04-17,0.00,9.0,17.3,25.7,2.7,4.39,25.65
Cottonwood,-112.0353,34.7380,1071.0,1992-04-18,0.00,8.0,17.5,27.0,2.3,3.38,28.21
Cottonwood,-112.0353,34.7380,1071.0,1992-04-19,0.00,6.5,16.2,25.9,-3.9,5.32,28.04
Cottonwood,-112.0353,34.7380,1071.0,1992-04-20,0.00,3.8,13.4,23.0,-6.6,4.22,24.37
Cottonwood,-112.0353,34.7380,1071.0,1992-04-21,0.00,4.9,14.8,24.8,-5.9,4.45,27.28
Cottonwood,-112.0353,34.7380,1071.0,1992-04-22,0.00,5.5,16.4,27.4,-3.9,4.19,32.42
Cottonwood,-112.0353,34.7380,1071.0,1992-04-23,0.00,8.8,18.2,27.5,-3.0,6.01,31.65
Cottonwood,-112.0353,34.7380,1071.0,1992-04-24,0.00,8.7,19.1,29.4,-2.7,6.24,35.85
Cottonwood,-112.0353,34.7380,1071.0,1992-04-25,0.00,9.0,20.1,31.3,-2.4,6.40,40.21
Cottonwood,-112.0353,34.7380,1071.0,1992-04-26,0.00,9.4,20.9,32.4,-2.3,6.64,44.11
Cottonwood,-112.0353,34.7380,1071.0,1992-04-27,0.00,10.0,21.4,32.7,-1.8,7.09,44.17
Cottonwood,-112.0353,34.7380,1071.0,1992-04-28,0.00,10.1,22.2,34.3,-1.1,6.63,48.57
Cottonwood,-112.0353,34.7380,1071.0,1992-04-29,0.00,10.5,22.4,34.3,-1.9,6.90,48.54
Cottonwood,-112.0353,34.7380,1071.0,1992-04-30,0.00,11.6,23.0,34.4,-1.3,8.02,48.68
Cottonwood,-112.0353,34.7380,1071.0,1992-05-01,0.00,11.1,21.7,32.2,-4.6,8.52,43.74
Cottonwood,-112.0353,34.7380,1071.0,1992-05-02,0.00,10.6,21.6,32.7,-2.3,7.68,44.44
Cottonwood,-112.0353,34.7380,1071.0,1992-05-03,0.00,11.7,21.8,31.9,0.1,7.83,42.10
Cottonwood,-112.0353,34.7380,1071.0,1992-05-04,2.71,13.1,22.5,31.9,5.3,6.39,38.77
Cottonwood,-112.0353,34.7380,1071.0,1992-05-05,0.43,13.2,21.4,29.6,6.5,4.21,32.73
Cottonwood,-112.0353,34.7380,1071.0,1992-05-06,4.29,12.4,18.3,24.1,8.3,2.57,19.14
Cottonwood,-112.0353,34.7380,1071.0,1992-05-07,0.18,11.2,19.8,28.4,6.1,3.13,29.40
Cottonwood,-112.0353,34.7380,1071.0,1992-05-08,0.00,9.6,19.1,28.7,4.7,3.36,31.59
Cottonwood,-112.0353,34.7380,1071.0,1992-05-09,0.00,9.3,18.5,27.8,3.5,3.63,30.69
Cottonwood,-112.0353,34.7380,1071.0,1992-05-10,14.07,11.8,18.7,25.6,5.5,3.91,24.84
Cottonwood,-112.0353,34.7380,1071.0,1992-05-11,0.00,11.1,18.7,26.3,6.1,3.16,25.24
Cottonwood,-112.0353,34.7380,1071.0,1992-05-12,0.00,12.4,20.7,29.0,5.9,4.45,31.38
Cottonwood,-112.0353,34.7380,1071.0,1992-05-13,0.00,10.3,20.5,30.8,1.0,4.41,38.54
Cottonwood,-112.0353,34.7380,1071.0,1992-05-14,0.00,10.3,21.5,32.7,-0.1,6.15,44.36
Cottonwood,-112.0353,34.7380,1071.0,1992-05-15,0.00,11.0,21.9,32.8,-0.6,7.39,44.29
Cottonwood,-112.0353,34.7380,1071.0,1992-05-16,0.00,10.3,21.2,32.2,-1.1,6.91,42.60
Cottonwood,-112.0353,34.7380,1071.0,1992-05-17,0.00,11.1,22.1,33.1,-0.5,7.11,44.36
Cottonwood,-112.0353,34.7380,1071.0,1992-05-18,0.00,11.9,23.0,34.1,0.4,7.91,46.86
Cottonwood,-112.0353,34.7380,1071.0,1992-05-19,0.00,16.9,25.7,34.6,3.2,10.61,48.04
Cottonwood,-112.0353,34.7380,1071.0,1992-05-20,3.54,15.3,20.6,25.9,7.7,5.95,23.98
Cottonwood,-112.0353,34.7380,1071.0,1992-05-21,7.06,10.2,18.7,27.2,8.1,2.16,25.87
Cottonwood,-112.0353,34.7380,1071.0,1992-05-22,0.19,7.3,12.6,17.9,5.8,1.70,11.02
Cottonwood,-112.0353,34.7380,1071.0,1992-05-23,0.14,6.8,16.2,25.6,4.1,1.95,25.54
Cottonwood,-112.0353,34.7380,1071.0,1992-05-24,2.49,9.8,15.2,20.6,6.7,2.25,15.27
Cottonwood,-112.0353,34.7380,1071.0,1992-05-25,0.34,8.2,17.2,26.1,7.5,1.43,24.53
Cottonwood,-112.0353,34.7380,1071.0,1992-05-26,0.10,9.5,18.8,28.2,8.4,1.82,27.85
Cottonwood,-112.0353,34.7380,1071.0,1992-05-27,2.89,13.9,21.1,28.2,10.1,3.01,26.62
Cottonwood,-112.0353,34.7380,1071.0,1992-05-28,15.51,13.4,21.0,28.6,8.1,3.70,29.06
Cottonwood,-112.0353,34.7380,1071.0,1992-05-29,1.02,11.7,20.0,28.2,8.1,2.71,28.32
Cottonwood,-112.0353,34.7380,1071.0,1992-05-30,4.22,12.0,19.5,27.0,10.1,1.45,23.87
Cottonwood,-112.0353,34.7380,1071.0,1992-05-31,0.47,12.8,20.5,28.2,10.0,2.21,26.17
Cottonwood,-112.0353,34.7380,1071.0,1992-06-01,0.00,12.9,21.6,30.3,7.9,2.82,33.25
Cottonwood,-112.0353,34.7380,1071.0,1992-06-02,0.02,13.5,23.0,32.5,9.0,3.65,37.96
Cottonwood,-112.0353,34.7380,1071.0,1992-06-03,2.15,14.2,23.9,33.5,9.8,3.24,40.05
Cottonwood,-112.0353,34.7380,1071.0,1992-06-04,0.00,13.8,24.1,34.4,7.5,5.14,44.24
Cottonwood,-112.0353,34.7380,1071.0,1992-06-05,0.00,14.1,24.8,35.4,5.8,6.50,48.05
Cottonwood,-112.0353,34.7380,1071.0,1992-06-06,0.00,15.1,24.9,34.7,4.0,8.87,47.16
Cottonwood,-112.0353,34.7380,1071.0,1992-06-07,0.00,12.2,22.2,32.3,-0.5,7.91,42.16
Cottonwood,-112.0353,34.7380,1071.0,1992-06-08,0.62,10.9,20.3,29.7,3.1,3.77,34.67
Cottonwood,-112.0353,34.7380,1071.0,1992-06-09,0.58,11.8,20.9,30.0,6.2,4.40,33.33
Cottonwood,-112.0353,34.7380,1071.0,1992-06-10,0.00,12.2,22.9,33.6,6.9,4.08,41.85
Cottonwood,-112.0353,34.7380,1071.0,1992-06-11,0.00,13.3,23.6,33.9,4.5,5.93,43.97
Cottonwood,-112.0353,34.7380,1071.0,1992-06-12,0.00,12.4,22.8,33.2,2.5,6.57,43.92
Cottonwood,-112.0353,34.7380,1071.0,1992-06-13,0.00,11.1,22.3,33.6,-0.4,8.07,44.93
Cottonwood,-112.0353,34.7380,1071.0,1992-06-14,0.00,10.7,21.6,32.5,-4.9,7.91,44.50
Cottonwood,-112.0353,34.7380,1071.0,1992-06-15,0.00,9.7,19.8,29.9,-2.5,7.42,36.74
Cottonwood,-112.0353,34.7380,1071.0,1992-06-16,0.00,9.8,19.8,29.8,-2.7,6.91,36.86
Cottonwood,-112.0353,34.7380,1071.0,1992-06-17,0.00,9.3,19.8,30.3,-2.1,6.47,37.93
Cottonwood,-112.0353,34.7380,1071.0,1992-06-18,0.00,11.1,22.1,33.2,-4.1,9.10,45.96
Cottonwood,-112.0353,34.7380,1071.0,1992-06-19,0.00,11.8,24.1,36.3,-4.8,9.64,55.77
Cottonwood,-112.0353,34.7380,1071.0,1992-06-20,0.00,12.5,24.7,36.9,-3.2,9.64,56.82
Cottonwood,-112.0353,34.7380,1071.0,1992-06-21,0.00,13.1,25.0,36.9,-3.5,10.24,57.13
Cottonwood,-112.0353,34.7380,1071.0,1992-06-22,0.00,14.3,25.8,37.4,-0.1,10.32,57.07
Cottonwood,-112.0353,34.7380,1071.0,1992-06-23,0.00,18.0,27.6,37.3,5.5,10.70,54.23
Cottonwood,-112.0353,34.7380,1071.0,1992-06-24,0.23,16.7,24.6,32.5,7.0,9.09,39.41
Cottonwood,-112.0353,34.7380,1071.0,1992-06-25,0.04,15.4,25.2,35.0,8.1,6.01,45.88
Cottonwood,-112.0353,34.7380,1071.0,1992-06-26,0.00,13.2,24.5,35.8,2.0,8.81,51.49
Cottonwood,-112.0353,34.7380,1071.0,1992-06-27,0.00,13.6,24.6,35.5,0.0,9.82,50.96
Cottonwood,-112.0353,34.7380,1071.0,1992-06-28,0.00,14.5,26.0,37.5,0.8,10.38,57.35
Cottonwood,-112.0353,34.7380,1071.0,1992-06-29,0.00,15.2,26.5,37.8,2.1,10.28,58.42
Cottonwood,-112.0353,34.7380,1071.0,1992-06-30,0.00,15.5,25.5,35.5,5.2,9.33,48.26
Cottonwood,-112.0353,34.7380,1071.0,1992-07-01,0.00,14.5,24.7,34.8,2.6,8.03,48.40
Cottonwood,-112.0353,34.7380,1071.0,1992-07-02,0.00,10.2,20.6,31.0,-0.9,7.42,38.95
Cottonwood,-112.0353,34.7380,1071.0,1992-07-03,0.00,11.7,22.7,33.6,-0.7,7.76,46.12
Cottonwood,-112.0353,34.7380,1071.0,1992-07-04,0.00,13.2,25.2,37.2,-0.5,9.59,57.26
Cottonwood,-112.0353,34.7380,1071.0,1992-07-05,0.00,15.9,27.4,38.8,1.2,11.31,62.23
Cottonwood,-112.0353,34.7380,1071.0,1992-07-06,0.00,16.6,28.2,39.8,6.0,11.01,63.19
Cottonwood,-112.0353,34.7380,1071.0,1992-07-07,0.54,20.0,29.2,38.4,10.6,12.53,55.11
Cottonwood,-112.0353,34.7380,1071.0,1992-07-08,0.01,18.7,25.7,32.7,14.0,5.69,33.34
Cottonwood,-112.0353,34.7380,1071.0,1992-07-09,3.79,17.9,25.7,33.5,13.9,5.58,35.93
Cottonwood,-112.0353,34.7380,1071.0,1992-07-10,9.28,19.1,27.6,36.1,13.3,6.72,45.58
Cottonwood,-112.0353,34.7380,1071.0,1992-07-11,15.71,17.9,26.2,34.5,14.9,2.00,38.29
Cottonwood,-112.0353,34.7380,1071.0,1992-07-12,8.47,16.3,23.1,29.9,14.9,0.14,26.48
Cottonwood,-112.0353,34.7380,1071.0,1992-07-13,0.00,14.5,23.1,31.8,11.7,0.21,34.82
Cottonwood,-112.0353,34.7380,1071.0,1992-07-14,0.00,15.7,24.8,33.9,8.0,6.24,44.40
Cottonwood,-112.0353,34.7380,1071.0,1992-07-15,0.00,16.1,25.7,35.3,6.5,8.58,47.98
Cottonwood,-112.0353,34.7380,1071.0,1992-07-16,0.00,17.3,26.6,35.9,4.2,11.07,51.43
Cottonwood,-112.0353,34.7380,1071.0,1992-07-17,0.00,16.8,27.4,37.9,4.4,10.64,58.27
Cottonwood,-112.0353,34.7380,1071.0,1992-07-18,0.00,16.9,28.6,40.3,5.6,11.28,66.09
Cottonwood,-112.0353,34.7380,1071.0,1992-07-19,0.00,17.5,28.6,39.6,5.3,11.07,63.16
Cottonwood,-112.0353,34.7380,1071.0,1992-07-20,0.00,18.7,28.9,39.1,5.8,12.61,61.10
Cottonwood,-112.0353,34.7380,1071.0,1992-07-21,0.00,19.9,29.5,39.2,7.7,11.98,60.20
Cottonwood,-112.0353,34.7380,1071.0,1992-07-22,0.00,19.7,28.4,37.1,11.7,8.95,50.57
Cottonwood,-112.0353,34.7380,1071.0,1992-07-23,0.00,20.0,28.1,36.3,12.8,8.14,45.30
Cottonwood,-112.0353,34.7380,1071.0,1992-07-24,4.59,17.9,26.6,35.3,13.9,1.17,42.21
Cottonwood,-112.0353,34.7380,1071.0,1992-07-25,5.98,18.3,23.7,29.1,15.8,1.70,22.93
Cottonwood,-112.0353,34.7380,1071.0,1992-07-26,0.89,18.2,25.2,32.1,15.4,3.22,30.77
Cottonwood,-112.0353,34.7380,1071.0,1992-07-27,0.00,16.9,26.7,36.6,12.0,2.57,48.70
Cottonwood,-112.0353,34.7380,1071.0,1992-07-28,0.00,19.7,29.3,38.9,11.9,8.15,56.46
Cottonwood,-112.0353,34.7380,1071.0,1992-07-29,0.74,18.3,28.5,38.6,13.1,4.53,53.47
Cottonwood,-112.0353,34.7380,1071.0,1992-07-30,0.24,19.1,28.4,37.7,13.0,5.90,50.70
Cottonwood,-112.0353,34.7380,1071.0,1992-07-31,2.57,18.7,26.9,35.1,14.5,3.06,40.44
Cottonwood,-112.0353,34.7380,1071.0,1992-08-01,0.00,19.5,28.1,36.7,14.0,5.08,46.68
Cottonwood,-112.0353,34.7380,1071.0,1992-08-02,0.00,17.6,27.4,37.1,13.5,3.05,48.99
Cottonwood,-112.0353,34.7380,1071.0,1992-08-03,3.85,17.4,27.7,38.0,14.6,2.19,51.16
Cottonwood,-112.0353,34.7380,1071.0,1992-08-04,1.03,19.0,28.5,37.9,14.7,4.80,50.11
Cottonwood,-112.0353,34.7380,1071.0,1992-08-05,5.10,18.6,27.0,35.4,15.0,3.30,41.38
Cottonwood,-112.0353,34.7380,1071.0,1992-08-06,7.75,17.1,22.1,27.2,17.3,0.07,16.92
Cottonwood,-112.0353,34.7380,1071.0,1992-08-07,3.38,18.1,24.1,30.1,16.5,0.63,23.94
Cottonwood,-112.0353,34.7380,1071.0,1992-08-08,0.00,18.2,25.3,32.4,16.4,1.35,30.82
Cottonwood,-112.0353,34.7380,1071.0,1992-08-09,0.00,18.1,26.6,35.0,15.4,3.15,39.66
Cottonwood,-112.0353,34.7380,1071.0,1992-08-10,0.00,19.2,27.5,35.7,15.7,3.71,41.83
Cottonwood,-112.0353,34.7380,1071.0,1992-08-11,0.00,20.1,29.0,37.9,14.4,7.53,50.01
Cottonwood,-112.0353,34.7380,1071.0,1992-08-12,0.02,19.5,28.9,38.3,15.0,3.83,51.32
Cottonwood,-112.0353,34.7380,1071.0,1992-08-13,0.00,19.5,28.1,36.8,15.2,3.70,44.88
Cottonwood,-112.0353,34.7380,1071.0,1992-08-14,0.00,19.3,27.9,36.4,14.3,5.53,45.29
Cottonwood,-112.0353,34.7380,1071.0,1992-08-15,0.00,19.2,28.9,38.5,14.2,6.41,52.53
Cottonwood,-112.0353,34.7380,1071.0,1992-08-16,0.00,20.1,29.3,38.5,13.5,7.74,52.48
Cottonwood,-112.0353,34.7380,1071.0,1992-08-17,1.09,19.5,28.8,38.2,13.9,6.66,51.44
Cottonwood,-112.0353,34.7380,1071.0,1992-08-18,0.58,19.3,28.8,38.3,14.2,6.16,51.43
Cottonwood,-112.0353,34.7380,1071.0,1992-08-19,0.01,18.4,28.8,39.1,14.2,4.19,54.91
Cottonwood,-112.0353,34.7380,1071.0,1992-08-20,2.65,19.1,28.9,38.8,14.5,2.84,53.01
